  1127260800.00         -30.00         167.50         329.00
  1128556800.00         -30.00         167.50         329.00
  1129248000.00         -30.00         167.50         344.00
  1129852800.00         -30.00         167.50         365.00
  1130976000.00         -30.00         167.50         429.00
  1131840000.00         -30.00         167.50         320.00
  1133136000.00         -30.00         167.50         291.00
  1134345600.00         -30.00         167.50         213.00
  1135209600.00         -30.00         167.50         333.00
  1136332800.00         -30.00         167.50         160.00
  1137369600.00         -30.00         167.50         131.00
  1137715200.00         -30.00         167.50         127.00
  1138147200.00         -30.00         167.50         133.00
  1138924800.00         -30.00         167.50         114.00
  1139097600.00         -30.00         167.50         116.00
  1140480000.00         -30.00         167.50         139.00
  1140912000.00         -30.00         167.50         167.00
  1141776000.00         -30.00         167.50         129.00
  1142294400.00         -30.00         167.50         113.00
  1142899200.00         -30.00         167.50         143.00
  1143590400.00         -30.00         167.50         139.00
  1144022400.00         -30.00         167.50         160.00
  1144540800.00         -30.00         167.50         199.00
  1146182400.00         -30.00         167.50         166.00
  1146614400.00         -30.00         167.50         201.00
  1147219200.00         -30.00         167.50         197.00
  1147910400.00         -30.00         167.50         176.00
  1148601600.00         -30.00         167.50         203.00
  1149465600.00         -30.00         167.50         213.00
  1150070400.00         -30.00         167.50         265.00
  1150761600.00         -30.00         167.50         203.00
  1151280000.00         -30.00         167.50         274.00
  1151884800.00         -30.00         167.50         288.00
  1152403200.00         -30.00         167.50         271.00
  1153094400.00         -30.00         167.50         249.00
  1153699200.00         -30.00         167.50         270.00
  1154304000.00         -30.00         167.50         258.00
  1154736000.00         -30.00         167.50         235.00
  1155254400.00         -30.00         167.50         286.00
  1155859200.00         -30.00         167.50         317.00
  1156982400.00         -30.00         167.50         279.00
  1160956800.00         -30.00         167.50         351.00
  1162944000.00         -30.00         167.50         288.00
  1163808000.00         -30.00         167.50         297.00
  1164672000.00         -30.00         167.50         229.00
  1167523200.00         -30.00         167.50         178.00
  1168992000.00         -30.00         167.50         151.00
  1169683200.00         -30.00         167.50         137.00
  1170460800.00         -30.00         167.50         137.00
  1172016000.00         -30.00         167.50         149.00
  1172793600.00         -30.00         167.50         127.00
  1174176000.00         -30.00         167.50         146.00
  1174694400.00         -30.00         167.50         191.00
  1176249600.00         -30.00         167.50         172.00
  1176854400.00         -30.00         167.50         171.00
  1178841600.00         -30.00         167.50         183.00
  1179878400.00         -30.00         167.50         199.00
  1180483200.00         -30.00         167.50         249.00
  1193270400.00         -30.00         167.50         357.00
  1195603200.00         -30.00         167.50         260.00
  1197072000.00         -30.00         167.50         236.00
  1197849600.00         -30.00         167.50         242.00
  1198195200.00         -30.00         167.50         200.00
  1198972800.00         -30.00         167.50         183.00
  1199491200.00         -30.00         167.50         177.00
  1201478400.00         -30.00         167.50         131.00
  1201910400.00         -30.00         167.50         136.00
  1202428800.00         -30.00         167.50         137.00
  1203120000.00         -30.00         167.50         123.00
  1203724800.00         -30.00         167.50         139.00
  1204675200.00         -30.00         167.50         129.00
  1206748800.00         -30.00         167.50         167.00
  1207440000.00         -30.00         167.50         179.00
  1208649600.00         -30.00         167.50         166.00
  1209254400.00         -30.00         167.50         183.00
  1209945600.00         -30.00         167.50         207.00
  1210723200.00         -30.00         167.50         226.00
  1211328000.00         -30.00         167.50         201.00
  1211846400.00         -30.00         167.50         209.00
  1212969600.00         -30.00         167.50         233.00
  1213401600.00         -30.00         167.50         252.00
  1214265600.00         -30.00         167.50         280.00
  1214784000.00         -30.00         167.50         288.00
  1215216000.00         -30.00         167.50         271.00
  1216080000.00         -30.00         167.50         271.00
  1216598400.00         -30.00         167.50         288.00
  1217116800.00         -30.00         167.50         281.00
  1218758400.00         -30.00         167.50         325.00
  1219449600.00         -30.00         167.50         295.00
  1221523200.00         -30.00         167.50         298.00
  1222128000.00         -30.00         167.50         330.00
  1223510400.00         -30.00         167.50         305.00
  1224374400.00         -30.00         167.50         314.00
  1224806400.00         -30.00         167.50         291.00
  1226707200.00         -30.00         167.50         206.00
  1227916800.00         -30.00         167.50         220.00
  1228262400.00         -30.00         167.50         201.00
  1229817600.00         -30.00         167.50         165.00
  1230595200.00         -30.00         167.50         171.00
  1231200000.00         -30.00         167.50         131.00
  1231718400.00         -30.00         167.50         118.00
  1232236800.00         -30.00         167.50         127.00
   826723776.00         -30.00         167.50         161.00
   826761600.00         -30.00         167.50         163.00
   826903168.00         -30.00         167.50         154.00
   834597632.00         -30.00         167.50         264.00
   834835200.00         -30.00         167.50         264.00
   842188480.00         -30.00         167.50         352.00
   842354432.00         -30.00         167.50         392.00
   850406400.00         -30.00         167.50         209.00
   850481984.00         -30.00         167.50         195.00
   850572032.00         -30.00         167.50         243.00
   858421824.00         -30.00         167.50         180.00
   858500992.00         -30.00         167.50         177.00
   866033984.00         -30.00         167.50         288.00
   866119488.00         -30.00         167.50         254.00
   866194176.00         -30.00         167.50         255.00
   866281472.00         -30.00         167.50         259.00
   873903616.00         -30.00         167.50         428.00
   874054784.00         -30.00         167.50         393.00
   874140288.00         -30.00         167.50         362.00
   874224896.00         -30.00         167.50         355.00
   881828992.00         -30.00         167.50         359.00
   881859584.00         -30.00         167.50         419.00
   881924416.00         -30.00         167.50         346.00
   889724672.00         -30.00         167.50         131.00
   889811968.00         -30.00         167.50         122.00
   889896576.00         -30.00         167.50         153.00
   889981184.00         -30.00         167.50         136.00
   897730496.00         -30.00         167.50         369.00
   897764416.00         -30.00         167.50         335.00
   897823232.00         -30.00         167.50         319.00
   905430272.00         -30.00         167.50         386.00
   905523584.00         -30.00         167.50         423.00
   905606976.00         -30.00         167.50         408.00
   905681088.00         -30.00         167.50         414.00
   913544384.00         -30.00         167.50         252.00
   920471424.00         -30.00         167.50         183.00
   920728832.00         -30.00         167.50         141.00
   920801984.00         -30.00         167.50         222.00
   929232000.00         -30.00         167.50         297.00
   929318400.00         -30.00         167.50         294.00
   929318400.00         -30.00         167.50         300.00
   937180800.00         -30.00         167.50         383.00
   937267200.00         -30.00         167.50         437.00
   937353600.00         -30.00         167.50         415.00
   945129600.00         -30.00         167.50         310.00
   945216000.00         -30.00         167.50         272.00
   945216000.00         -30.00         167.50         307.00
   953164800.00         -30.00         167.50         153.00
   953251200.00         -30.00         167.50         163.00
   953337600.00         -30.00         167.50         162.00
   953424000.00         -30.00         167.50         160.00
   961113600.00         -30.00         167.50         263.00
   961200000.00         -30.00         167.50         274.00
   961200000.00         -30.00         167.50         312.00
   968284800.00         -30.00         167.50         309.00
   968371200.00         -30.00         167.50         287.00
   968457600.00         -30.00         167.50         280.00
   968544000.00         -30.00         167.50         367.00
   976838400.00         -30.00         167.50         195.00
   976924800.00         -30.00         167.50         181.00
   976924800.00         -30.00         167.50         182.00
   977011200.00         -30.00         167.50         174.00
   983664000.00         -30.00         167.50         141.00
   984009600.00         -30.00         167.50         126.00
   984787200.00         -30.00         167.50         142.00
   985996800.00         -30.00         167.50         160.00
   991785600.00         -30.00         167.50         259.00
   991958400.00         -30.00         167.50         243.00
   992217600.00         -30.00         167.50         264.00
   992649600.00         -30.00         167.50         312.00
   993254400.00         -30.00         167.50         277.00
   994377600.00         -30.00         167.50         257.00
   994723200.00         -30.00         167.50         295.00
   995068800.00         -30.00         167.50         312.00
   995328000.00         -30.00         167.50         349.00
   997315200.00         -30.00         167.50         308.00
   997401600.00         -30.00         167.50         336.00
   997833600.00         -30.00         167.50         317.00
   999216000.00         -30.00         167.50         327.00
   999561600.00         -30.00         167.50         479.00
   999907200.00         -30.00         167.50         330.00
  1000252800.00         -30.00         167.50         326.00
  1000684800.00         -30.00         167.50         380.00
  1002326400.00         -30.00         167.50         408.00
  1003795200.00         -30.00         167.50         312.00
  1004745600.00         -30.00         167.50         321.00
  1005782400.00         -30.00         167.50         275.00
  1006473600.00         -30.00         167.50         245.00
  1007337600.00         -30.00         167.50         199.00
  1007856000.00         -30.00         167.50         310.00
  1007942400.00         -30.00         167.50         339.00
  1008460800.00         -30.00         167.50         190.00
  1008979200.00         -30.00         167.50         176.00
  1010188800.00         -30.00         167.50         359.00
  1010966400.00         -30.00         167.50         155.00
  1011484800.00         -30.00         167.50         149.00
  1011916800.00         -30.00         167.50         128.00
  1013040000.00         -30.00         167.50         124.00
  1013644800.00         -30.00         167.50         142.00
  1014163200.00         -30.00         167.50         120.00
  1015632000.00         -30.00         167.50         140.00
  1016064000.00         -30.00         167.50         137.00
  1016582400.00         -30.00         167.50         149.00
  1016755200.00         -30.00         167.50         207.00
  1017532800.00         -30.00         167.50         324.00
  1018915200.00         -30.00         167.50         188.00
  1019692800.00         -30.00         167.50         173.00
  1019952000.00         -30.00         167.50         200.00
  1021161600.00         -30.00         167.50         214.00
  1021939200.00         -30.00         167.50         401.00
  1022284800.00         -30.00         167.50         216.00
  1023235200.00         -30.00         167.50         240.00
  1023494400.00         -30.00         167.50         327.00
  1024099200.00         -30.00         167.50         174.00
  1024617600.00         -30.00         167.50         247.00
  1024617600.00         -30.00         167.50         274.00
  1024963200.00         -30.00         167.50         253.00
  1024963200.00         -30.00         167.50         333.00
  1026086400.00         -30.00         167.50         283.00
  1028764800.00         -30.00         167.50         312.00
  1026604800.00         -30.00         167.50         271.00
  1027468800.00         -30.00         167.50         278.00
  1027900800.00         -30.00         167.50         322.00
  1029801600.00         -30.00         167.50         323.00
  1030665600.00         -30.00         167.50         417.00
  1031097600.00         -30.00         167.50         344.00
  1031529600.00         -30.00         167.50         349.00
  1032393600.00         -30.00         167.50         353.00
  1033516800.00         -30.00         167.50         328.00
  1034380800.00         -30.00         167.50         369.00
  1034985600.00         -30.00         167.50         335.00
  1035244800.00         -30.00         167.50         348.00
  1036540800.00         -30.00         167.50         338.00
  1036972800.00         -30.00         167.50         275.00
  1037750400.00         -30.00         167.50         288.00
  1039392000.00         -30.00         167.50         212.00
  1039478400.00         -30.00         167.50         256.00
  1039910400.00         -30.00         167.50         192.00
  1041379200.00         -30.00         167.50         177.00
  1042243200.00         -30.00         167.50         161.00
  1042588800.00         -30.00         167.50         149.00
  1043107200.00         -30.00         167.50         198.00
  1043971200.00         -30.00         167.50         194.00
  1044835200.00         -30.00         167.50         139.00
  1045353600.00         -30.00         167.50         207.00
  1045958400.00         -30.00         167.50         153.00
  1046390400.00         -30.00         167.50         142.00
  1048032000.00         -30.00         167.50         158.00
  1048636800.00         -30.00         167.50         152.00
  1049068800.00         -30.00         167.50         422.00
  1049760000.00         -30.00         167.50         155.00
  1050192000.00         -30.00         167.50         139.00
  1050278400.00         -30.00         167.50         174.00
  1050796800.00         -30.00         167.50         159.00
  1051574400.00         -30.00         167.50         201.00
  1181865600.00         -30.00         167.50         229.00
  1183161600.00         -30.00         167.50         257.00
  1184025600.00         -30.00         167.50         250.00
  1184889600.00         -30.00         167.50         266.00
  1185667200.00         -30.00         167.50         264.00
  1187395200.00         -30.00         167.50         308.00
  1187740800.00         -30.00         167.50         276.00
  1188259200.00         -30.00         167.50         298.00
  1189641600.00         -30.00         167.50         338.00
  1190505600.00         -30.00         167.50         409.00
  1190937600.00         -30.00         167.50         392.00
  1192406400.00         -30.00         167.50         303.00
  1194307200.00         -30.00         167.50         395.00
  1196035200.00         -30.00         167.50         232.00
   937353600.00         -34.00         172.50         386.00
  1031529600.00         -34.00         172.50         334.00
  1039996800.00         -34.00         172.50         226.00
  1046822400.00         -34.00         172.50         148.00
  1055376000.00         -34.00         172.50         252.00
  1063670400.00         -34.00         172.50         351.00
  1071705600.00         -34.00         172.50         233.00
  1079049600.00         -34.00         172.50         121.00
  1087430400.00         -34.00         172.50         219.00
  1095724800.00         -34.00         172.50         312.00
  1102809600.00         -34.00         172.50         193.00
  1111104000.00         -34.00         172.50         133.00
  1118534400.00         -34.00         172.50         432.00
  1118534400.00         -34.00         172.50         486.00
  1126828800.00         -34.00         172.50         338.00
  1134259200.00         -34.00         172.50         195.00
  1134259200.00         -34.00         172.50         188.00
  1142640000.00         -34.00         172.50         123.00
  1149724800.00         -34.00         172.50         192.00
  1150588800.00         -34.00         172.50         207.00
  1158105600.00         -34.00         172.50         291.00
  1158105600.00         -34.00         172.50         310.00
  1174003200.00         -34.00         172.50         139.00
  1180828800.00         -34.00         172.50         211.00
  1180915200.00         -34.00         172.50         208.00
  1189382400.00         -34.00         172.50         308.00
  1206057600.00         -34.00         172.50         186.00
  1212624000.00         -34.00         172.50         244.00
  1221177600.00         -34.00         172.50         293.00
  1229212800.00         -34.00         172.50         181.00
   984182400.00         -34.00         172.50         156.00
  1000252800.00         -34.00         172.50         344.00
  1000425600.00         -34.00         172.50         326.00
   984268800.00         -34.00         172.50         152.00
  1150761600.00         -34.00         172.50         222.00
  1150761600.00         -34.00         172.50         225.00
   826651776.00         -34.00         172.50         178.00
   834483584.00         -34.00         172.50         243.00
   842897984.00         -34.00         172.50         407.00
   850154368.00         -34.00         172.50         238.00
   850211968.00         -34.00         172.50         242.00
   858015872.00         -34.00         172.50         144.00
   866382272.00         -34.00         172.50         314.00
   905272832.00         -34.00         172.50         408.00
   905327424.00         -34.00         172.50         402.00
   944870400.00         -34.00         172.50         250.00
   944956800.00         -34.00         172.50         224.00
   953510400.00         -34.00         172.50         157.00
   953510400.00         -34.00         172.50         159.00
   953596800.00         -34.00         172.50         169.00
   969235200.00         -34.00         172.50         324.00
   992649600.00         -34.00         172.50         284.00
   992736000.00         -34.00         172.50         262.00
   992822400.00         -34.00         172.50         260.00
  1008115200.00         -34.00         172.50         196.00
  1016150400.00         -34.00         172.50         162.00
  1031529600.00         -34.00         172.50         342.00
  1039996800.00         -34.00         172.50         226.00
  1046736000.00         -34.00         172.50         142.00
  1046908800.00         -34.00         172.50         180.00
  1055376000.00         -34.00         172.50         282.00
  1055376000.00         -34.00         172.50         285.00
  1055462400.00         -34.00         172.50         275.00
  1071964800.00         -34.00         172.50         188.00
  1087430400.00         -34.00         172.50         230.00
  1095724800.00         -34.00         172.50         336.00
  1095724800.00         -34.00         172.50         336.00
  1095724800.00         -34.00         172.50         402.00
  1095724800.00         -34.00         172.50         374.00
  1126828800.00         -34.00         172.50         366.00
  1134172800.00         -34.00         172.50         194.00
  1158019200.00         -34.00         172.50         333.00
  1158105600.00         -34.00         172.50         311.00
  1173916800.00         -34.00         172.50         139.00
  1189296000.00         -34.00         172.50         321.00
  1189382400.00         -34.00         172.50         338.00
  1205971200.00         -34.00         172.50         167.00
  1212624000.00         -34.00         172.50         239.00
  1221091200.00         -34.00         172.50         341.00
  1229126400.00         -34.00         172.50         181.00
  1000512000.00         -34.00         172.50         346.00
  1071878400.00         -36.00         175.00         175.00
  1078963200.00         -36.00         172.50         146.00
  1079049600.00         -36.00         172.50         159.00
  1087344000.00         -36.00         172.50         251.00
  1087430400.00         -36.00         172.50         230.00
  1102723200.00         -36.00         172.50         251.00
  1102809600.00         -36.00         172.50         371.00
  1102896000.00         -36.00         172.50         253.00
  1111017600.00         -36.00         172.50         128.00
  1111104000.00         -36.00         172.50         125.00
  1111104000.00         -36.00         172.50         141.00
  1118448000.00         -36.00         172.50         291.00
  1126828800.00         -36.00         172.50         376.00
  1134172800.00         -36.00         172.50         159.00
  1142640000.00         -36.00         172.50         132.00
  1142726400.00         -36.00         172.50         142.00
  1142726400.00         -36.00         172.50         191.00
  1150502400.00         -36.00         172.50         219.00
  1150675200.00         -36.00         172.50         212.00
  1180742400.00         -36.00         175.00         241.00
  1180828800.00         -36.00         175.00         214.00
  1205971200.00         -36.00         172.50         228.00
  1212537600.00         -36.00         172.50         241.00
   873734400.00         -36.00         172.50         450.00
   873799168.00         -36.00         172.50         453.00
   913214400.00         -36.00         172.50         285.00
   920315712.00         -36.00         172.50         168.00
   920380800.00         -36.00         172.50         294.00
  1063584000.00         -36.00         172.50         349.00
  1071792000.00         -36.00         172.50         211.00
  1173916800.00         -36.00         172.50         147.00
  1174003200.00         -36.00         172.50         498.00
  1198195200.00         -36.00         172.50         214.00
   937353600.00         -36.00         172.50         392.00
  1221091200.00         -36.00         172.50         288.00
  1221177600.00         -36.00         172.50         291.00
   920398784.00         -36.00         172.50         148.00
   937267200.00         -36.00         172.50         387.00
  1031443200.00         -36.00         172.50         331.00
  1039910400.00         -36.00         172.50         243.00
  1095638400.00         -36.00         172.50         283.00
   937267200.00         -36.00         172.50         385.00
  1039910400.00         -36.00         172.50         238.00
  1072051200.00         -36.00         172.50         189.00
  1000512000.00         -36.00         172.50         354.00
  1046908800.00         -36.00         175.00         144.00
  1063670400.00         -36.00         175.00         353.00
  1198108800.00         -36.00         175.00         264.00
  1198195200.00         -36.00         175.00         228.00
   873648000.00         -36.00         175.00         454.00
   889354816.00         -36.00         175.00         148.00
   898624768.00         -36.00         175.00         411.00
   962064000.00         -36.00         175.00         289.00
  1008460800.00         -36.00         175.00         201.00
  1008547200.00         -36.00         175.00         207.00
  1118620800.00         -36.00         175.00         275.00
   984355200.00         -36.00         175.00         175.00
   826632000.00         -36.00         175.00         167.00
   827083776.00         -36.00         175.00         158.00
   834167424.00         -36.00         175.00         269.00
   834399872.00         -36.00         175.00         434.00
   842880576.00         -36.00         175.00         375.00
   850076992.00         -36.00         175.00         294.00
   850161600.00         -36.00         175.00         335.00
   858533120.00         -36.00         175.00         164.00
   858589184.00         -36.00         175.00         165.00
   890591424.00         -36.00         175.00         215.00
   890657984.00         -36.00         175.00         225.00
   897843584.00         -36.00         175.00         305.00
   897890432.00         -36.00         175.00         327.00
   905707200.00         -36.00         175.00         421.00
   906558272.00         -36.00         175.00         399.00
   920469632.00         -36.00         175.00         271.00
   929664000.00         -36.00         175.00         320.00
   944784000.00         -36.00         175.00         265.00
   944956800.00         -36.00         175.00         315.00
   953078400.00         -36.00         175.00         157.00
   960595200.00         -36.00         175.00         252.00
   969062400.00         -36.00         175.00         336.00
   977443200.00         -36.00         175.00         205.00
   977616000.00         -36.00         175.00         207.00
   977788800.00         -36.00         175.00         141.00
   977875200.00         -36.00         175.00         142.00
   984441600.00         -36.00         175.00         160.00
   992131200.00         -36.00         175.00         388.00
  1008979200.00         -36.00         175.00         179.00
  1009065600.00         -36.00         175.00         185.00
  1016150400.00         -36.00         175.00         274.00
  1016323200.00         -36.00         175.00         148.00
  1016409600.00         -36.00         175.00         147.00
  1017360000.00         -36.00         175.00         175.00
  1023926400.00         -36.00         175.00         274.00
  1024272000.00         -36.00         175.00         279.00
  1024704000.00         -36.00         175.00         263.00
  1031270400.00         -36.00         175.00         400.00
  1032480000.00         -36.00         175.00         347.00
  1040083200.00         -36.00         175.00         214.00
  1046995200.00         -36.00         175.00         237.00
  1047081600.00         -36.00         175.00         137.00
  1047686400.00         -36.00         175.00         196.00
  1055289600.00         -36.00         175.00         258.00
  1055462400.00         -36.00         175.00         257.00
  1056067200.00         -36.00         175.00         278.00
  1063497600.00         -36.00         175.00         506.00
  1063584000.00         -36.00         175.00         416.00
  1064534400.00         -36.00         175.00         330.00
  1071619200.00         -36.00         172.50         220.00
  1078790400.00         -36.00         175.00         225.00
  1078876800.00         -36.00         175.00         153.00
  1087257600.00         -36.00         175.00         249.00
  1087344000.00         -36.00         175.00         254.00
  1095552000.00         -36.00         175.00         312.00
  1102896000.00         -36.00         175.00         218.00
  1126742400.00         -36.00         175.00         331.00
  1134086400.00         -36.00         175.00         188.00
  1134172800.00         -36.00         175.00         168.00
  1150502400.00         -36.00         175.00         216.00
  1150675200.00         -36.00         175.00         222.00
  1158019200.00         -36.00         175.00         290.00
  1173830400.00         -36.00         175.00         146.00
  1174089600.00         -36.00         175.00         137.00
  1180742400.00         -36.00         177.50         221.00
  1180915200.00         -36.00         177.50         217.00
  1189468800.00         -36.00         177.50         322.00
  1189468800.00         -36.00         177.50         315.00
  1198022400.00         -36.00         177.50         201.00
  1198108800.00         -36.00         177.50         302.00
  1205884800.00         -36.00         175.00         189.00
  1205884800.00         -36.00         175.00         184.00
  1206057600.00         -36.00         175.00         174.00
  1212451200.00         -36.00         175.00         309.00
  1212451200.00         -36.00         175.00         290.00
  1212624000.00         -36.00         175.00         293.00
  1221091200.00         -36.00         175.00         317.00
  1221177600.00         -36.00         175.00         294.00
  1229040000.00         -36.00         175.00         173.00
  1229126400.00         -36.00         175.00         209.00
  1031529600.00         -38.00         175.00         332.00
   921247232.00         -38.00         175.00         143.00
  1008633600.00         -38.00         175.00         192.00
   984441600.00         -38.00         177.50         160.00
   859127424.00         -40.00         175.00         155.00
   850851008.00         -40.00         175.00         232.00
  1032307200.00         -40.00         172.50         361.00
   905874624.00         -40.00         175.00         431.00
  1032307200.00         -40.00         175.00         356.00
   898028992.00         -42.00         175.00         369.00
  1040688000.00         -42.00         175.00         190.00
  1055894400.00         -42.00         175.00         263.00
  1040688000.00         -42.00         175.00         221.00
   914088576.00         -42.00         172.50         216.00
   921418176.00         -42.00         175.00         145.00
  1071014400.00         -42.00         172.50         222.00
   984787200.00         -42.00         175.00         154.00
  1048204800.00         -42.00         175.00         244.00
   938217600.00         -42.00         175.00         406.00
   843329408.00         -42.00         172.50         345.00
   914162432.00         -42.00         172.50         239.00
  1031788800.00         -42.00         172.50         338.00
  1055894400.00         -42.00         172.50         249.00
  1063929600.00         -42.00         175.00         328.00
  1071100800.00         -42.00         172.50         222.00
  1079222400.00         -42.00         172.50         152.00
  1087603200.00         -42.00         172.50         241.00
  1094774400.00         -42.00         172.50         332.00
  1111276800.00         -42.00         172.50         155.00
  1127001600.00         -42.00         172.50         332.00
  1134432000.00         -42.00         172.50         211.00
  1142899200.00         -42.00         170.00         149.00
  1174176000.00         -42.00         172.50         173.00
  1206230400.00         -42.00         172.50         141.00
  1212883200.00         -42.00         172.50         233.00
  1221350400.00         -42.00         170.00         371.00
   921515392.00         -42.00         172.50         211.00
   984873600.00         -42.00         172.50         170.00
   992476800.00         -42.00         172.50         266.00
   882526528.00         -42.00         170.00         312.00
  1009584000.00         -42.00         172.50         177.00
  1025136000.00         -42.00         172.50         303.00
   851338816.00         -42.00         170.00         218.00
   874521024.00         -42.00         170.00         472.00
   882469184.00         -42.00         170.00         398.00
   906056384.00         -42.00         170.00         438.00
   914170816.00         -42.00         170.00         210.00
   945648000.00         -42.00         170.00         325.00
   953942400.00         -42.00         170.00         158.00
   969926400.00         -42.00         170.00         330.00
   977616000.00         -42.00         170.00         233.00
   977702400.00         -42.00         170.00         207.00
   992390400.00         -42.00         170.00         252.00
   992476800.00         -42.00         170.00         300.00
  1000857600.00         -42.00         170.00         327.00
  1000944000.00         -42.00         170.00         445.00
  1009411200.00         -42.00         170.00         188.00
  1009497600.00         -42.00         170.00         201.00
  1009497600.00         -42.00         170.00         213.00
  1024876800.00         -42.00         170.00         282.00
  1024963200.00         -42.00         170.00         272.00
  1025136000.00         -42.00         170.00         266.00
  1031875200.00         -42.00         170.00         338.00
  1063929600.00         -42.00         170.00         341.00
  1079222400.00         -42.00         170.00         140.00
  1087603200.00         -42.00         170.00         255.00
  1087689600.00         -42.00         170.00         262.00
  1094774400.00         -42.00         170.00         340.00
  1103328000.00         -42.00         170.00         219.00
  1111363200.00         -42.00         170.00         135.00
  1127001600.00         -42.00         170.00         324.00
  1134518400.00         -42.00         170.00         210.00
  1174176000.00         -42.00         170.00         163.00
  1198454400.00         -42.00         170.00         178.00
  1206230400.00         -42.00         170.00         136.00
  1221350400.00         -42.00         170.00         363.00
  1229385600.00         -42.00         170.00         216.00
  1055721600.00         -42.00         170.00         252.00
  1079308800.00         -42.00         170.00         131.00
  1087689600.00         -42.00         170.00         276.00
  1094860800.00         -42.00         170.00         325.00
  1111363200.00         -42.00         170.00         138.00
  1127088000.00         -42.00         170.00         310.00
  1134518400.00         -42.00         170.00         213.00
  1142899200.00         -42.00         170.00         151.00
   906113984.00         -44.00         170.00         407.00
  1094860800.00         -44.00         170.00         342.00
   866383232.00         -44.00         170.00         328.00
   882384000.00         -44.00         170.00         265.00
   882441024.00         -44.00         170.00         268.00
   945648000.00         -44.00         170.00         265.00
  1031875200.00         -44.00         170.00         342.00
  1055721600.00         -44.00         170.00         240.00
  1079308800.00         -44.00         167.50         119.00
  1087689600.00         -44.00         167.50         262.00
  1094860800.00         -44.00         167.50         358.00
  1103155200.00         -44.00         167.50         229.00
  1111363200.00         -44.00         167.50         135.00
  1127088000.00         -44.00         170.00         309.00
  1134691200.00         -44.00         170.00         208.00
  1142985600.00         -44.00         170.00         149.00
  1165795200.00         -44.00         170.00         246.00
  1174262400.00         -44.00         170.00         143.00
  1181433600.00         -44.00         170.00         247.00
  1189641600.00         -44.00         170.00         328.00
  1198540800.00         -44.00         170.00         197.00
  1206403200.00         -44.00         170.00         158.00
  1212796800.00         -44.00         170.00         210.00
  1221436800.00         -44.00         170.00         312.00
  1229472000.00         -44.00         170.00         181.00
   954028800.00         -44.00         170.00         161.00
   970099200.00         -44.00         170.00         324.00
  1047772800.00         -44.00         170.00         144.00
   921586496.00         -44.00         172.50         267.00
   827507968.00         -44.00         170.00         164.00
   874492224.00         -44.00         170.00         420.00
  1048118400.00         -44.00         170.00         155.00
  1064102400.00         -44.00         170.00         354.00
   984960000.00         -44.00         172.50         151.00
  1000857600.00         -44.00         172.50         338.00
  1064102400.00         -44.00         170.00         346.00
   930096000.00         -44.00         172.50         280.00
   930182400.00         -44.00         172.50         295.00
   827510400.00         -44.00         170.00         170.00
   835195520.00         -44.00         170.00         298.00
   835262400.00         -44.00         170.00         326.00
   843404672.00         -44.00         170.00         350.00
   851188480.00         -44.00         170.00         234.00
   851257792.00         -44.00         170.00         216.00
   858830400.00         -44.00         170.00         174.00
   866723392.00         -44.00         170.00         336.00
   874432768.00         -44.00         170.00         415.00
   882364224.00         -44.00         170.00         410.00
   890301568.00         -44.00         170.00         153.00
   898351232.00         -44.00         170.00         324.00
   914189376.00         -44.00         170.00         219.00
   914238912.00         -44.00         170.00         236.00
   945561600.00         -44.00         170.00         242.00
   953856000.00         -44.00         170.00         158.00
   953942400.00         -44.00         170.00         163.00
   977529600.00         -44.00         170.00         183.00
   977616000.00         -44.00         170.00         200.00
   992390400.00         -44.00         170.00         237.00
  1009411200.00         -44.00         170.00         195.00
  1024963200.00         -44.00         170.00         398.00
  1040428800.00         -44.00         170.00         199.00
  1055721600.00         -44.00         170.00         257.00
  1071187200.00         -44.00         170.00         216.00
  1079308800.00         -44.00         170.00         124.00
  1087689600.00         -44.00         170.00         258.00
  1094860800.00         -44.00         170.00         333.00
  1103155200.00         -44.00         170.00         224.00
  1111363200.00         -44.00         170.00         146.00
  1134518400.00         -44.00         170.00         215.00
  1174262400.00         -44.00         170.00         149.00
  1181433600.00         -44.00         170.00         235.00
  1189641600.00         -44.00         170.00         338.00
  1198627200.00         -44.00         170.00         184.00
  1206403200.00         -44.00         170.00         323.00
  1212796800.00         -44.00         170.00         241.00
  1221436800.00         -44.00         170.00         287.00
  1229472000.00         -44.00         170.00         191.00
   930009600.00         -44.00         170.00         297.00
  1016409600.00         -44.00         170.00         196.00
  1040256000.00         -44.00         170.00         228.00
   937958400.00         -46.00         170.00         377.00
   843677120.00         -46.00         167.50         454.00
   914262272.00         -46.00         167.50         244.00
   914269504.00         -46.00         167.50         219.00
   921763776.00         -46.00         167.50         159.00
   985392000.00         -46.00         167.50         158.00
  1047859200.00         -46.00         167.50         149.00
  1071273600.00         -46.00         167.50         173.00
  1040256000.00         -46.00         170.00         196.00
  1150848000.00         -46.00         170.00         254.00
  1150934400.00         -46.00         170.00         237.00
  1150934400.00         -46.00         170.00         304.00
  1071360000.00         -46.00         167.50         228.00
   859201216.00         -46.00         170.00         158.00
  1017100800.00         -46.00         155.00         159.00
  1017187200.00         -46.00         155.00         160.00
   985046400.00         -46.00         170.00         252.00
  1040256000.00         -46.00         170.00         206.00
   921776384.00         -46.00         167.50         188.00
  1040342400.00         -46.00         167.50         197.00
  1181606400.00         -46.00         167.50         238.00
   953769600.00         -46.00         167.50         158.00
   953769600.00         -46.00         167.50         170.00
